1,2,2,2,2,2,1,1,1,0,1,2,3,2,1,2,1,1,1,3,3,3,2,0,2,0,0,1,0,0,2,-1,-1,-1,1,-1,3,-2,0,1,-1,-2,0,-2,-1,-2,-1,0,-1,-1,-1,-1,-2,-2,-1,-1,-1,-2,-4,-3,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,c3e2
1,1,3,1,2,2,2,1,0,0,1,2,2,2,1,2,1,1,2,3,2,2,3,0,1,0,0,2,-2,1,1,-1,-1,-2,1,-2,2,-2,0,0,-1,-2,0,-2,-1,-2,-1,0,-1,-1,-1,-1,-2,-2,-1,-1,-1,-2,-4,-3,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,a7a5
1,1,3,1,2,2,2,1,0,0,1,2,2,2,1,2,1,1,2,3,2,2,3,0,1,-1,0,2,-2,1,1,-1,-2,-2,1,-2,2,-2,0,0,-2,-1,0,-2,-1,-2,-1,0,-1,-1,-1,-1,-2,-2,-1,-1,-1,-2,-4,-3,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,e2g3
1,1,2,1,2,3,1,2,0,0,1,2,3,2,1,1,1,1,1,3,3,3,2,0,1,-1,0,1,0,0,2,-1,-2,-2,1,-2,3,-1,0,2,-2,-1,0,-2,-1,-2,-1,0,-1,-1,-1,-1,-2,-2,-1,-1,-1,-2,-4,-3,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,e7f8
1,1,2,1,2,3,1,2,0,0,1,2,3,2,1,1,1,1,1,3,3,3,2,0,1,-1,0,1,0,0,2,-1,-2,-2,1,-2,3,-1,0,2,-2,-1,0,-2,-2,-2,-1,0,-1,-1,-1,-1,-3,-2,-2,-1,-1,-2,-4,-2,-2,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,e5d3
1,1,3,1,3,3,1,2,0,1,1,2,3,3,1,1,1,1,1,2,3,2,2,0,1,0,-1,0,0,1,1,-1,-2,-2,2,-2,4,-1,0,2,-2,-1,-1,-1,-1,-2,-2,0,-1,-1,-1,-2,-3,-3,-2,-1,-1,-2,-4,-2,-2,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b7b6
1,1,3,1,3,3,1,2,0,1,1,2,3,3,1,1,1,1,1,2,3,2,2,0,1,0,-1,0,0,1,1,-1,-2,-2,1,-2,4,-1,0,2,-1,-1,0,-1,-1,-2,-2,0,-1,-1,-1,-2,-3,-3,-2,-1,-1,-2,-4,-2,-2,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c2c3
1,1,3,1,3,3,1,2,0,1,1,2,3,3,1,1,1,1,1,1,3,2,2,0,1,1,-1,1,0,1,1,-1,-2,-2,1,-2,4,-1,0,2,-1,-1,0,-1,-1,-2,-2,0,-1,-1,-1,-2,-3,-3,-2,-1,-1,-2,-4,-2,-2,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f7f6
1,1,3,1,3,3,1,2,0,1,1,2,3,3,1,1,1,1,1,1,3,2,2,0,1,1,-1,1,0,1,1,0,-2,-2,1,-2,3,-1,0,2,-1,-1,0,-1,0,-2,-1,0,-1,-1,-1,-2,-3,-3,-2,-1,-1,-2,-4,-2,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e1e3
1,1,2,1,4,3,1,2,0,1,1,1,3,3,1,1,1,1,1,2,2,3,3,0,1,1,-1,1,0,1,1,0,-2,-2,1,-2,3,-1,0,2,-1,-1,0,-1,0,-2,-1,0,-1,-1,-1,-2,-3,-3,-2,-1,-1,-2,-4,-2,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d8d7
1,1,2,1,4,3,1,2,0,1,1,1,3,3,1,1,1,1,1,2,2,3,3,0,1,1,-1,1,0,1,1,0,-2,-2,1,-2,3,-1,0,2,-1,0,-1,-1,-1,-1,-1,0,-2,-2,-1,-1,-3,-4,-3,-1,-1,-2,-4,-3,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f1e1
1,1,2,1,3,3,1,2,0,1,1,1,4,2,1,1,1,1,1,2,3,3,3,0,1,1,-1,1,0,1,1,0,-2,-2,1,-2,3,-1,0,2,-1,0,-1,-1,-1,-1,-1,0,-2,-2,-1,-1,-3,-4,-3,-1,-1,-2,-4,-3,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d6b5
1,1,2,1,3,3,1,2,0,1,1,1,4,2,1,1,-1,1,0,2,3,3,3,0,1,0,0,0,1,1,1,0,-2,-1,0,-3,3,0,0,2,-1,0,-1,-2,-1,-1,-1,0,-3,-1,-1,-1,-3,-3,-3,-1,-1,-1,-3,-3,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d1f3
1,1,2,2,2,3,1,2,0,1,0,0,4,3,2,1,-1,0,0,1,4,2,3,0,1,0,0,0,2,2,1,0,-2,-1,0,-2,3,0,0,2,-1,0,-1,-2,-1,-1,-1,0,-3,-1,-1,-1,-3,-3,-3,-1,-1,-1,-3,-3,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c6c5
1,1,2,2,2,3,1,2,0,1,0,0,4,3,2,1,0,0,0,1,4,2,3,0,1,0,0,-1,2,2,1,0,-2,-1,0,-1,3,0,0,2,-1,0,-1,-2,-1,-1,-1,0,-3,-1,-1,-1,-3,-3,-3,-1,-1,-1,-3,-3,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d4c5
1,1,2,2,2,3,1,2,0,1,0,0,4,3,2,1,0,0,0,1,4,2,3,0,1,1,0,0,2,2,1,0,-2,-1,-1,-1,2,0,0,2,-1,1,-1,-1,-1,-1,-1,0,-3,-1,-1,-1,-3,-3,-3,-1,-1,-1,-3,-3,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b6c5
1,1,2,2,2,3,1,2,0,1,0,0,4,3,2,1,0,0,0,1,4,2,3,0,1,0,0,-1,2,2,1,0,-1,-1,0,-1,2,0,0,2,-1,0,-1,-2,-1,-1,-1,0,-3,-1,-1,-1,-3,-3,-3,-1,-1,-1,-3,-3,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e3e2
1,1,3,1,2,3,1,2,0,2,1,2,3,4,2,1,0,0,0,1,4,1,3,0,1,0,0,-1,2,2,1,0,-1,-1,0,-1,2,0,0,2,-1,0,-1,-2,-1,-1,-1,0,-3,-1,-1,-1,-3,-3,-3,-1,-1,-1,-3,-3,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e6f7
