0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,2,2,3,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,g1f3
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,2,2,3,2,2,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,-2,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d7d5
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,2,2,3,2,2,2,2,0,0,0,-1,1,-1,0,-1,1,0,0,0,-1,1,-1,1,0,-2,-2,-2,-3,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e2e3
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,2,2,3,2,2,2,2,0,0,0,0,2,-1,1,-1,1,0,1,0,-1,1,-1,1,0,-1,-2,-2,-3,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c7c5
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,2,2,3,2,2,2,2,0,0,-1,0,1,-1,1,-1,1,-1,1,0,-1,1,-1,1,0,-1,-2,-2,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2d4
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,2,2,2,3,2,2,2,0,0,-1,0,2,-1,1,-1,1,-1,1,1,-1,2,-1,1,0,-1,-2,-2,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,g8f6
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,2,2,2,3,2,2,2,0,0,-1,0,2,-2,1,-2,1,-1,1,1,-2,2,-1,1,-1,-1,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-5,-3,-1,-1,-2,0,-1,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f1e2
0,1,1,2,3,3,2,0,1,1,1,5,2,1,0,2,2,2,2,3,2,2,2,0,0,-1,0,2,-2,1,-2,1,-1,1,1,-2,2,-1,1,-1,-1,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-5,-3,-1,-1,-2,0,-1,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8c6
0,1,1,2,3,3,2,0,1,1,1,5,2,1,0,2,2,2,2,3,2,2,2,0,0,-2,0,1,-2,1,-2,1,-2,1,1,-2,1,-1,1,-1,0,-2,-1,-2,-2,-2,-2,-1,-2,-1,-1,-4,-4,-1,-1,-2,0,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e1g1
0,1,1,2,3,3,2,1,1,1,1,4,1,2,1,2,2,2,2,3,2,2,2,0,0,-2,0,1,-2,1,-2,1,-2,1,1,-2,1,-1,1,-1,0,-2,-1,-2,-2,-2,-2,-1,-2,-1,-1,-4,-4,-1,-1,-2,0,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e7e6
