1,3,3,3,3,2,2,0,2,0,1,3,4,1,1,2,0,2,1,1,2,2,2,1,2,0,-1,1,-1,1,-1,1,-1,2,0,-1,2,-1,2,-1,-2,-2,-2,-3,-2,-2,-2,0,-1,-1,-1,-4,-2,-2,-1,-2,0,-1,-1,-1,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,h2h3
1,3,3,3,3,2,2,0,2,0,1,3,4,1,1,2,0,2,1,1,2,2,1,2,2,0,-1,1,-1,1,0,1,-1,2,0,-1,2,-1,2,-1,-2,-2,-2,-3,-2,-2,-2,0,-1,-1,-1,-4,-2,-2,-1,-2,0,-1,-1,-1,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d5c4
1,3,3,3,3,2,2,0,2,0,1,3,4,1,1,2,0,1,1,0,2,2,1,2,2,0,0,0,0,1,0,1,-1,1,0,-2,2,-1,2,-1,-2,-2,-2,-3,-2,-2,-2,0,-1,-1,-1,-4,-2,-2,-1,-2,0,-1,-1,-1,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e2e3
1,3,3,3,3,2,2,0,2,0,1,3,4,1,1,2,0,1,1,0,2,2,1,2,2,0,1,1,0,1,0,1,-1,1,0,-2,2,-1,1,-1,-2,-2,-2,-3,-2,-2,-2,-1,-1,-1,-1,-4,-2,-2,-1,-2,0,-1,-1,-1,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b4c3
1,2,3,2,3,2,2,0,1,-1,1,2,3,1,1,2,1,1,2,0,2,2,1,2,1,-1,1,0,-1,1,0,1,-1,0,1,-3,2,-1,1,-1,-2,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-4,-1,-2,-1,-2,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2c3
1,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,1,1,1,1,1,2,1,2,1,1,1,3,-1,1,0,1,1,0,1,-3,2,-1,1,-1,-2,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-4,-1,-2,-1,-2,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b7b5
1,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,1,1,1,1,1,2,1,2,0,1,0,3,-1,1,0,1,1,0,1,-3,2,-1,1,-1,-2,-2,-1,-2,-2,-2,-2,-1,-1,-1,-1,-4,-1,-2,-1,-2,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a2a4
1,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,2,0,1,1,1,2,1,2,1,1,0,3,-1,1,0,1,1,1,1,-3,2,-1,1,-1,-2,-2,-1,-2,-2,-2,-2,-1,-1,-1,-1,-4,-1,-2,-1,-2,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c7c6
1,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,2,0,1,1,1,2,1,2,1,1,0,3,-1,1,0,1,0,0,1,-4,2,-1,1,-1,-2,-2,-1,-1,-2,-2,-2,-1,-1,-1,-1,-4,-1,-2,-1,-2,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a4b5
1,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,2,0,1,1,1,2,1,2,2,1,1,3,-1,1,0,1,1,-1,1,-4,2,-1,1,-1,0,-2,0,-1,-2,-2,-2,-1,0,-1,-1,-4,-1,-2,-1,-2,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c6b5
1,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,2,0,1,1,1,2,1,2,1,1,0,3,-1,1,0,1,1,0,1,-3,2,-1,1,-1,-1,-2,-1,-1,-2,-2,-2,-1,0,-1,-1,-4,-1,-2,-1,-2,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b2b3
2,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,1,0,0,1,1,2,1,2,1,1,1,3,-1,1,0,1,1,0,1,-3,2,-1,1,-1,-1,-2,-1,-1,-2,-2,-2,-1,0,-1,-1,-4,-1,-2,-1,-2,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c8a6
2,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,1,0,0,1,1,2,1,2,1,1,1,3,-1,1,0,1,1,-1,1,-3,2,-1,1,-1,0,-2,-1,-1,-1,-2,-2,-1,-1,-1,-1,-3,-1,-2,-1,-2,0,-2,-2,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b3c4
2,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,1,1,0,2,1,2,1,2,1,1,0,3,-1,1,0,1,1,0,1,-2,2,-1,1,-1,0,-2,-1,-1,-1,-2,-2,-1,-1,-1,-1,-3,-1,-2,-1,-2,0,-2,-2,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b5c4
2,2,2,2,3,2,2,0,1,1,1,4,3,1,1,2,1,0,0,1,1,2,1,2,2,1,0,3,-1,1,0,1,1,-1,1,-3,2,-1,1,-1,0,-2,-1,-1,-1,-2,-2,-1,-1,-1,-1,-3,-1,-2,-1,-2,0,-2,-2,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f1e2
2,2,2,3,4,3,2,0,1,1,1,4,2,1,0,2,1,0,0,1,1,2,1,2,2,1,0,3,-1,1,0,1,1,-1,1,-3,2,-1,1,-1,0,-2,-1,-1,-1,-2,-2,-1,-1,-1,-1,-3,-1,-2,-1,-2,0,-2,-2,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a6b5
2,2,2,3,4,3,2,0,1,1,1,4,2,1,0,2,1,0,0,1,1,2,1,2,1,1,0,3,-1,1,0,1,1,0,1,-3,2,-1,1,-1,-1,-2,-2,-1,-1,-2,-2,-1,0,0,-1,-4,-1,-2,-1,-2,0,-2,-1,-1,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e1g1
2,2,2,3,4,3,2,1,1,1,1,3,1,2,1,2,1,0,0,1,1,2,1,1,1,1,0,3,-1,1,0,1,1,0,1,-3,2,-1,1,-1,-1,-2,-2,-1,-1,-2,-2,-1,0,0,-1,-4,-1,-2,-1,-2,0,-2,-1,-1,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8d7
2,2,2,3,4,3,2,1,1,1,1,3,1,2,1,2,1,0,0,1,1,2,1,1,1,1,0,4,-1,1,0,1,1,0,0,-2,1,-1,1,-1,0,-3,-1,0,-1,-3,-2,-1,0,0,-1,-3,-1,-2,-1,-2,-1,-3,-2,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f3d2
2,3,2,3,2,4,1,1,1,1,1,2,1,2,1,1,1,1,0,0,1,3,1,1,1,1,1,2,0,1,1,0,1,0,0,-2,0,-1,0,0,0,-3,-1,0,-1,-3,-2,-1,0,0,-1,-3,-1,-2,-1,-2,-1,-3,-2,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a7a5
2,3,2,3,2,4,1,1,1,1,1,2,1,2,1,1,1,1,0,0,1,3,1,1,1,0,1,2,0,1,1,0,0,0,0,-2,0,-1,0,0,-2,-2,-1,0,-1,-3,-2,-1,-1,0,-1,-3,-1,-2,-1,-2,-1,-3,-2,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e3e4
2,3,2,3,2,4,1,1,1,1,1,2,1,2,1,1,1,1,0,0,1,3,1,1,1,0,1,1,0,0,1,0,0,0,0,-1,0,0,0,0,-2,-2,-1,0,-1,-3,-2,-1,-1,0,-1,-3,-1,-2,-1,-2,-1,-3,-2,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d7b6
2,3,2,3,2,4,1,1,1,1,1,2,1,2,1,1,1,1,0,0,1,3,1,1,0,0,0,0,0,0,1,0,1,0,1,-3,1,0,0,0,-2,-1,-1,-1,-1,-2,-2,-1,-1,0,-1,-4,-1,-2,-1,-2,-2,-2,-3,-2,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a1a3
3,2,1,2,2,4,1,1,1,1,1,2,1,2,1,1,0,2,1,0,1,3,1,1,0,0,0,0,0,0,1,0,1,0,1,-3,1,0,0,0,-2,-1,-1,-1,-1,-2,-2,-1,-1,0,-1,-4,-1,-2,-1,-2,-2,-2,-3,-2,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d8d7
3,2,1,2,2,4,1,1,1,1,1,2,1,2,1,1,0,2,1,0,1,3,1,1,0,0,0,0,0,0,1,0,1,-1,1,-3,1,0,0,0,-2,0,-2,-1,-2,-1,-2,-1,-2,-1,-1,-3,-1,-3,-1,-2,-2,-2,-4,-3,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d1c2
3,3,2,3,1,3,1,1,2,2,0,2,0,2,1,1,0,2,2,1,1,3,1,1,0,0,0,0,1,0,1,0,1,-1,1,-3,1,0,0,0,-2,0,-2,-1,-2,-1,-2,-1,-2,-1,-1,-3,-1,-3,-1,-2,-2,-2,-4,-3,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b5c6
3,3,2,3,1,3,1,1,2,2,0,2,0,2,1,1,0,2,2,1,1,3,1,1,0,0,1,0,0,0,1,0,1,-1,1,-4,1,0,0,0,-1,0,-1,-1,-2,-1,-2,-1,-2,-2,-1,-3,-1,-3,-1,-2,-3,-2,-4,-3,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f1b1
3,2,2,3,1,4,1,1,2,3,0,2,0,1,1,1,0,3,2,1,1,3,1,1,0,1,1,0,0,0,1,0,1,0,1,-4,1,0,0,0,-1,1,-1,-1,-2,-1,-2,-1,-2,-2,-1,-3,-1,-3,-1,-2,-3,-2,-4,-3,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,2,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b6a4
3,2,2,3,1,4,1,1,2,2,0,2,0,1,1,1,0,3,1,1,1,3,1,1,1,1,2,0,0,0,1,0,0,0,0,-3,1,0,0,0,-1,0,-1,-1,-2,-1,-2,-1,-2,-1,-1,-2,-1,-3,-1,-2,-2,-1,-3,-3,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,-2,1,2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e2c4
3,2,2,2,1,4,1,1,3,2,0,2,1,1,1,1,0,5,1,2,1,2,1,1,1,1,1,0,0,0,0,0,0,1,0,-2,1,0,0,-1,0,0,-1,-1,-1,-1,-2,-1,-2,-1,-1,-2,-1,-3,-1,-2,-2,-1,-3,-3,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,1,2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a4c3
2,1,2,1,1,4,1,1,2,2,0,1,0,1,1,1,0,5,2,2,1,2,1,1,0,0,1,-1,-1,0,0,0,0,0,1,-3,1,0,0,-1,0,1,-1,-1,-1,-1,-2,-1,-2,-1,-1,-2,-1,-3,-1,-2,-2,-1,-3,-3,-4,-2,-2,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,1,3,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a3c3
1,2,2,2,1,4,1,1,2,2,1,1,1,1,1,1,1,5,1,3,2,3,2,2,0,0,2,-1,0,0,0,0,-1,1,1,-2,1,0,0,-1,0,1,-1,-1,-1,-1,-2,-1,-2,-1,-1,-2,-1,-3,-1,-2,-2,-1,-3,-3,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f8c8
1,2,2,2,1,4,1,1,2,2,1,1,1,1,1,1,1,5,1,3,2,3,2,2,0,0,2,-1,0,0,0,0,-1,1,1,-2,1,0,0,-1,0,1,-2,-1,-1,-1,-2,-1,-2,-1,-2,-2,-1,-2,-1,-2,-2,-1,-2,-2,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b1e1
1,3,2,2,0,4,1,1,2,1,1,1,2,1,1,1,1,4,1,3,3,3,2,2,0,-1,2,-1,1,0,0,0,-1,0,1,-2,1,0,0,-1,0,0,-2,-1,-1,-1,-2,-1,-2,-2,-2,-2,-1,-2,-1,-2,-2,-2,-2,-2,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a5a4
1,3,2,2,0,4,1,1,2,1,1,1,2,1,1,1,1,3,1,3,3,3,2,2,-1,0,2,-1,1,0,0,0,-1,0,1,-2,1,0,0,-1,0,0,-2,-1,-1,-1,-2,-1,-2,-2,-2,-2,-1,-2,-1,-2,-2,-2,-2,-2,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c4a2
1,4,2,2,0,3,1,1,1,1,1,1,1,1,1,1,1,3,1,2,3,3,2,2,-1,0,3,-1,1,0,0,0,-1,-1,2,-2,1,0,0,-1,-1,0,-1,-1,-1,-1,-2,-1,-2,-2,-2,-2,-1,-2,-1,-2,-2,-2,-2,-2,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,h7h6
1,4,2,2,0,3,1,1,1,1,1,1,1,1,1,1,1,3,1,2,3,3,2,2,-1,0,3,-1,1,0,0,0,-1,-1,2,-2,1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-1,-2,-1,-2,-2,-2,-2,-2,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a2b1
0,3,2,2,0,3,1,1,2,1,2,1,1,1,1,1,1,2,1,2,3,3,2,2,-1,0,2,-1,1,0,0,0,-1,-1,2,-3,1,0,-1,-1,-1,0,-1,-1,-2,-1,-1,-1,-2,-2,-2,-2,-1,-2,-1,-2,-2,-2,-2,-2,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c6b5
