0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,2,2,3,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e2e4
0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,2,2,3,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-1,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c7c5
0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,2,2,3,2,2,3,2,2,0,-1,1,-1,0,0,1,0,-1,1,0,1,0,1,0,1,-1,-2,-3,-1,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b1c3
0,2,2,2,1,1,1,0,2,1,1,3,5,1,1,1,1,2,2,2,2,3,2,2,1,-1,1,-1,1,0,1,0,-1,2,0,2,0,1,0,1,-1,-2,-3,-1,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8c6
0,2,2,2,1,1,1,0,2,1,1,3,5,1,1,1,1,2,2,2,2,3,2,2,1,-2,1,-2,1,0,1,0,-2,2,0,2,-1,1,0,1,0,-2,-2,-1,-2,-3,-2,-2,-2,-1,-1,-3,-5,-1,-1,-1,0,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,g1f3
0,2,2,2,2,2,2,0,2,1,1,4,4,1,1,2,1,2,2,2,2,2,2,1,1,-2,1,-1,1,0,0,1,-2,2,0,2,0,1,1,0,0,-2,-2,-1,-2,-3,-2,-2,-2,-1,-1,-3,-5,-1,-1,-1,0,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d7d6
0,2,2,2,2,2,2,0,2,1,1,4,4,1,1,2,1,2,2,2,2,2,2,0,1,-2,1,-1,1,0,-1,1,-2,2,-1,2,-1,0,1,0,0,-2,-1,-2,-2,-3,-2,-2,-2,-1,-1,-3,-5,-1,-1,-1,0,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2d4
0,2,2,2,2,2,2,0,2,1,1,4,4,1,1,2,1,2,1,3,2,2,2,0,1,-2,1,0,1,1,-1,1,-2,2,0,2,0,0,2,0,0,-2,-1,-2,-2,-3,-2,-1,-2,-1,-1,-3,-5,-1,-1,-1,0,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c5d4
0,2,2,2,2,2,2,0,2,1,1,4,4,1,1,2,1,2,0,3,1,2,2,0,1,-1,1,1,1,1,-1,1,-2,2,-1,2,-1,0,2,0,0,-2,-1,-2,-2,-3,-2,-1,-2,-1,-1,-3,-5,-1,-1,-1,0,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f3d4
0,2,2,2,1,2,1,0,2,1,2,3,5,1,1,1,1,3,1,3,2,3,2,0,1,-1,1,0,1,1,0,0,-2,3,-1,2,-2,1,1,1,0,-2,0,-2,-1,-3,-2,-1,-2,-1,-1,-3,-5,-1,-1,-1,0,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,g8f6
